PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,classe_name
-4.329613692078358,-0.4479651013390145,3.255574186141291,-0.10920571174439762,-1.0107594780904035,0.7570709919673387,0.3504854268752159,-0.6367444384398924,-0.10580122766986697,-0.3090846656809616,-0.8723915658041808,1.2704465316973201,0.11283867243964123,-0.31892804204768616,0.17280879314569628,2
-4.248089871248589,-0.04912326143137091,2.587906316516682,0.5324539615835001,-0.25255851243688754,1.9888581978179607,0.33741054538543364,-0.26202355918683423,0.29960751434933564,-0.5067187436135032,-1.2692194815268194,1.4992371241585087,0.1746893394674074,-0.711963745258325,0.7910093800806723,2
-4.109061685063149,-0.9640462629976358,3.5398907033838105,-0.6586032425573707,-0.938453303799512,-0.8148890506381531,0.9522293086596639,-0.698495129464438,0.17712799929256676,0.26733158871909923,-0.023107171153391434,1.1714833915045,0.3407427119007223,-0.24531632455140373,0.13500682621775031,2
-2.376750000333532,-2.828088489976849,2.697454476189275,-1.4071119692704173,-1.0686124948522684,0.3006598666636902,-0.1758712537357763,-0.5558758174763361,-0.0032417074913634867,-0.0402413810594558,-0.5787638770104678,1.079834754072187,0.24830606317500714,0.013832141397865788,-0.189898319597148,2
-4.059544321459703,-0.7252579518019653,3.752917476562402,0.09306642951419601,-1.108382324958429,0.9409111136732436,0.6534809889751303,-0.35261300890270014,-0.024637918098088005,-0.35664374011727623,-0.4356386258598344,1.5259237945026858,0.1160747495139142,-0.2415345298927756,0.5739299716002711,2
-3.501874004415025,-1.6019184395204837,3.2136912893802876,-0.8861856958236184,-0.9915086753771702,-0.037974715094084836,0.563939615853776,-0.7519301200473552,0.3664656371003978,0.06932291792988061,-0.32490420227277944,1.1819939682009104,0.33008087416541765,-0.20304078883519172,0.042593683579016044,2
-5.205574522975306,0.8740446617421431,4.0713003157018495,1.0086764728711783,-0.8854641254807905,0.22630199754374228,1.402307337430607,0.07791068376184643,-0.31420528011540033,-0.24019080350315336,0.23037319947641413,1.7311737310624173,0.20565843526572405,-0.26976503118749345,1.0010650320781724,2
-2.853438241812074,-1.9587569641280096,2.4429313153650236,-0.6353171849347572,-0.8775850284021403,1.1689476771294753,-0.03202913744813555,-0.33629211962955247,-0.2504604817677114,-0.49279466453758103,-0.7981432365077316,1.3161000975925574,0.12171551774076571,0.03529671813636402,-0.1480579449059754,2
-4.70835750571023,-0.07388387290416576,4.522312518911817,0.16297343517843307,-2.0121593930055375,-0.022992919756021673,0.7005788745069925,-0.4356002659585961,-0.5055155533366046,-0.20252096558194907,-0.376327061558825,1.3821715582851188,0.07119572294918783,0.0406976459441158,0.3899114248741124,2
-3.502963290251477,-1.6198467732701742,3.248340631295478,-1.054239478402877,-1.22136809216922,-0.15951529313449786,0.41267647374871425,-0.6796114200900291,0.2109210347580713,-0.022856243651294402,-0.39051761426414117,1.1855381233003919,0.25027120815327947,0.07014307248733172,-0.35586321966012013,2
-5.443700458532278,1.0955730901050726,4.636854561712693,1.0462816300674365,-1.4559108120792954,-0.3249604270239127,1.5091755337857584,0.1867831436718182,-0.486065530401836,-0.1328272772300293,0.49466350243716667,1.8205828728617586,0.19585949303844197,-0.12511951883861316,1.2911141837259246,2
-3.191425542527884,-1.8449373165479728,2.674961481218415,-0.8721680739963252,-0.9453567994153438,0.46461039463702425,0.20736957085983776,-0.580515599969698,-0.07885107171395425,-0.13133528221781313,-0.6966757396655141,1.1883367904659825,0.2864334810257114,-0.011242244171402137,-0.18221928178628052,2
-4.945776618818246,0.12103025162605213,4.487687575157101,-0.10664220717186836,-2.2330942780283363,-0.23834922227501845,0.5595292071125014,-0.6626999712039713,-0.42513204231351326,-0.22621297953283764,-0.6590849221517914,1.3351303759524107,0.0741828778506617,0.11182958896980767,0.1832354848853539,2
-3.964065035096468,-1.0433965735936683,3.869556485353549,-1.0547992052711892,-1.9093329055081618,-0.706421303867066,0.29719748708948,-0.87682522166059,0.028659237084020628,-0.12803550092147456,-0.4889617857881827,1.2033509366168909,0.14237684331703257,0.24053768835818576,-0.40561834194829366,2
-5.7189797770736845,1.6057454331092615,4.822599122382346,1.1465299666372724,-1.9309292902186792,-0.42735970676520924,1.427465332293636,0.15284204096468026,-0.8770872197034943,-0.460759107465575,0.4216493601532918,1.8581358549042482,0.10738748491512805,0.18887639827035732,0.9479916567276978,2
-3.517873713517077,-1.5881089602016967,2.7852006066683384,-0.8520386201306119,-0.7780867822377648,-0.0050976829555967025,0.5015586483460905,-0.6824897231441024,0.16179946966443,0.14169246105521707,-0.4730300364929418,1.2218118516887653,0.3774753537953081,-0.15852656731715561,0.07685702269947038,2
-5.202012698059018,0.44471048472200553,4.2154143025251765,-0.24502124118715393,-2.1720373277176317,-0.23691411579972646,0.46049434556360713,-0.93501124878459,-0.14228378214221302,-0.17102631540069735,-0.9004187411942164,1.3307023518279741,0.2266916442333806,-0.053242515569455286,0.3920303831076187,2
-5.038936015356002,0.8556690712318997,2.7988766197832216,0.06719533884981173,-1.2037173428229333,0.852871429585065,0.2933679659012906,-0.6245354262033271,-0.023149728743745008,-0.628866709248449,-1.0044763971179194,1.5430865324977194,0.23291400736933424,-0.061789812893195316,0.12757901528484547,2
-5.549753383254051,1.3646991732291285,4.569034359102907,0.6404517393084633,-2.470955803824493,-0.11826405554181324,0.6736273041654471,-0.22471904544830212,-0.8451168997175941,-0.7334507410505273,-0.2636257583979644,1.6944248247841645,-0.1064824266072831,0.40828818033608044,0.26767845294217846,2
-4.9351551142256636,0.769552798960856,2.634218525267626,0.6594161422407936,-0.12924047911899894,1.5139875364383995,0.7089906314320626,-0.36645972074124444,0.20232565129136787,-0.5233115616288969,-0.9181956331523167,1.7308968638696034,0.31107400301490223,-0.5370767250043809,0.7621574873590793,2
-4.90211666049023,0.12740279554347406,3.100261995765793,-0.56239314492606,-1.3977729844172195,0.03513237166797472,0.3515539794866541,-0.8789190199036986,0.19832321184910548,0.041626981306723876,-0.8014034504855544,1.3288844313673858,0.4426952110829382,-0.1331523335443122,0.30195339662356446,2
-4.79238943451756,-0.01588809716816376,3.6196375322889063,-0.9036014173313525,-1.724056856290338,-1.2702380444800316,0.4427024619185129,-0.9367387271044939,0.021615864223570917,0.18353432594567065,-0.09585581883736626,1.2589586167364835,0.3116065202368106,0.2853184398051333,-0.4842152459326676,2
-5.836722898510423,1.8843019072902956,3.77996702499422,0.6967079968395898,-1.8131484111258005,-0.3302037800899651,0.6999499749742275,-0.27942652102643256,-0.9685329501331228,-0.5104588181741285,-0.25267248051541674,1.5740438181428489,0.10052553782519848,0.4126614298196972,-0.13478107782028742,2
-5.127858805283767,0.844385558715262,3.4485075164275374,0.5721753643380916,-0.9475755489094781,0.7857429433323955,0.7398368764161264,-0.5129389943487879,0.061432003949400245,-0.3662442329824805,-0.6962076735768304,1.6777375863696007,0.24148042992509294,-0.3138273064409364,0.6672262236599893,2
-5.691213064870311,1.2271212454162876,4.104006636749677,-0.11855355130045551,-2.424414122397717,-0.44303064377174195,0.17759018314598762,-0.7914172410403703,-0.36412212562498497,-0.1790363676438184,-0.6424218130698243,1.4770692970564667,0.16685575780439885,0.21926088068346938,0.3232150068814872,2
-4.973374846623071,0.45522905968306265,2.7395896200599843,-0.9326432121357294,-1.4282969243396693,-0.7379193319520512,0.1465339195816944,-0.8788412173509024,-0.13893452659628064,-0.182218962400763,-0.20548797920046527,1.4109989658081075,0.3180776936616541,0.4472862244814784,-0.7383868565600866,2
-5.567429694084509,1.6830249293081636,1.994166024305433,-0.00909554733480649,-0.726416155991737,0.6073812254588489,0.389274109647941,-0.906495699166321,-0.029661216763138723,-0.6553371271720964,-0.955440576043211,1.54690903996312,0.4077960384211509,0.001035057309315532,-0.3337586217126584,2
-5.380777967885471,1.196931677821824,4.1573065127291615,0.721966232180577,-1.8236059211495594,0.36730716684320147,0.7397666389573117,-0.37055057737231917,-0.5388970721831136,-0.6515325192244161,-0.44114350972693617,1.7628429891635995,0.009188282516868138,0.17145239574390106,0.3791780335994023,2
-5.986522535353247,1.982625595060192,2.7003793364646373,-0.23409821440742545,-1.682881735309343,-0.615507747668737,-0.031258026784230786,-0.9025929115866853,-0.5860217336242307,-0.10760719157261057,-0.6244906850505526,1.3374816215688392,0.3451531263449198,0.3722290916489728,-0.46103147722448146,2
-4.865920375040214,0.750339341959647,0.3881098325665207,-1.0765642379757163,0.24755401724766302,-0.27006012798409107,0.2552864699920416,-1.0377642544251675,0.03694958052279899,0.0488865081682581,-0.33287447019885485,1.3661479169619615,0.6557436460663931,0.12615531622809628,-0.7637312802095165,2
-5.344525933648017,1.055459551806262,2.21825758776336,-0.847578993668656,-0.7194956414224821,-1.8656727175761258,0.4551418789677644,-0.9825811732058297,-0.2600482815839608,0.3570929805879234,0.3411140925571088,1.2998164127713985,0.6175541184646668,0.32546605252670097,-0.6919310078467006,2
-4.6233368207908905,-0.18973548786444738,4.17474307951541,-0.6405803136539262,-2.0890087356282248,-1.249531919142863,0.7219731314430189,-0.8547241099096776,-0.29803573079915646,0.055488637131053745,-0.0286362236487473,1.3883881834820355,0.2455264010800441,0.449140608054261,-0.2586163652303959,2
-5.812584639264676,1.6570341006447582,3.897507218396998,-1.2124358071126244,-1.9521891805068061,-3.531727623869841,0.4378680962829915,-1.0374563652983146,-0.6835267111218657,0.6394979303426783,1.1431418444199601,1.341147684538907,0.5836003440824674,0.8543669392461655,-0.7308316467380759,2
-4.809106277445179,0.3837858121794044,1.976720201279576,-2.0721314365079158,-0.887391428753147,-2.5939763066413475,-0.2516702148668817,-1.2018327138055191,0.057158709215230655,0.6778963472737688,0.3046512325089591,1.2259167375328344,0.7806557514315097,0.4568694922575619,-0.6867929192458923,2
-5.7156660803318475,1.6390302984496534,2.1643645043725166,-0.8005092900081971,-1.0053093071667027,-2.047017818103728,0.31858687706356636,-1.181564184912594,-0.35176428913667923,0.3456720467971845,0.22938008527999065,1.2565659928175026,0.6505669917587407,0.3842387376354918,-0.8668409617659466,2
-6.008475773371365,2.0173508939941764,4.682202273649154,0.8583693819227207,-2.703368153104861,-0.41430072889524705,0.5634535965129129,-0.30363923767695844,-1.1329383900144665,-0.518394052925917,-0.5076940623657441,1.6769697392409502,-0.023694537560388165,0.5702090644646004,0.10401606155168931,2
-8.30506176833059,6.088793878667432,2.8361501669622626,1.6911270462576058,-1.6632411030752383,-0.7238791741411287,0.010717138609942917,-0.6830761886053552,-1.5201981945255507,-0.6130677282282104,0.01754963257798498,1.9975744670820876,0.03958325373938727,0.41846962356817535,0.1167132033442084,2
-5.064162483218445,0.7590887901496884,2.4241859162417945,-1.9930688340075957,-2.087723658485477,-2.0584397110696346,-0.6544996643501801,-0.9624008638336177,-0.5396126357808056,-0.08447064284653717,0.0673085989730901,1.5016974602392001,0.5144818584332838,1.092896043017591,-1.213496943447357,2
-6.168382277990416,2.392448757118948,2.4604736467214967,-0.6374847145595894,-1.39594573682654,-1.7434685345687893,0.03385100248810548,-1.2815348691031783,-0.2714991069952591,-0.1032022404965698,0.0671753417251185,1.603508284125871,0.4708001595851791,0.44900191928275424,-0.6670861805195518,2
-5.646163515688065,1.187633799088458,4.9948469408968,-0.3751814612625411,-2.984108290920176,-2.201297793174281,0.7063791838001239,-0.896056166142105,-0.704733212387486,0.02822164462022522,0.28094315665556624,1.5273291224616459,0.1670733407463388,0.7869421912784741,-0.3165351783610439,2
-7.724593520774258,4.561009991360994,3.516411497349526,-0.1492048495579894,-2.7739488866128923,-3.069138440574106,-0.47844632430383305,-0.8548314424657986,-1.137071225501763,0.2192237424361549,0.629940744080065,1.7110248431536226,0.3599982937580356,1.1108814201454027,-0.9026417961526647,2
-6.416898905776806,2.4930265183414524,2.2168609897385863,-1.6995363254607,-2.0879578520234308,-2.626976913867508,-0.8945655884370566,-1.5102572988994678,-0.2726477670791057,0.35696051836853016,0.09395397548242297,1.457045568891608,0.6356961384071063,0.78641752186452,-0.9633881068122989,2
-6.887937731186316,3.4468020657517497,2.7670808923758528,-0.3170304781274334,-1.8505352956237546,-2.3534083788963933,0.014508318464785938,-1.222791945790891,-0.6898797857123925,0.08184845342244694,0.1840786549035624,1.5490041626012212,0.5269403795048359,0.6567925417888869,-0.8205734777315801,2
-5.1848817324627925,0.6403589760336631,2.7922110948143666,-1.0505156592110538,-1.5776038379364012,-1.098324421773404,0.10878659394140278,-1.1292955190324596,0.2681128616834972,0.19089460014846207,-0.07438313667216696,1.4932084441279974,0.46915078514200254,0.3597899067463965,-0.31173506000700174,2
4.895150032225494,2.595245906996413,2.0323790236100923,1.3781758176657064,1.2660923296806899,1.1699736384733264,-0.31989465730669175,0.8020974901334349,-0.20130455268828498,0.4023817250936369,1.9072871058581535,1.7611018902914852,1.100789379484611,0.9873604002160705,-0.964222923870268,2
4.548499955757639,1.6521499331623275,2.0558010496678767,0.8791796091350852,1.0982020849004086,0.28450747325015646,-0.44001947570200606,0.9053042448816951,0.5694957997560781,-1.233493498353943,1.5519140883293472,2.0409053171327,0.6796494553989759,1.2233650829583476,-0.5379547587238585,2
3.493602673794653,2.3352101038788446,1.7818446125903018,1.6456760218088604,0.5169519308885083,0.6495298589733092,0.07763654631315556,0.1529361670882127,0.5334858902567248,0.11255576911013614,1.202953353815981,1.884485576346713,0.6761163701045197,0.5350242155332188,-0.9730787364997497,2
-6.221471046387967,3.13130245632371,0.9860029267554892,0.27066416381359704,-0.6646648682482286,0.9332262442525299,-0.15199117801331574,-0.8482645914139954,-0.2730366314123273,-0.5760581821338642,-1.2187981238552565,1.7077584811894884,0.5469100635368831,0.14420244217498138,-0.15698720609627198,2
5.389148075728588,3.042920110601901,1.8389973499470254,1.0296913960910161,0.33611378917512574,0.9514287924973652,-0.15075880197451874,0.805539208924279,0.6517060380153904,-0.2930641403861688,0.762584070398111,1.9670266926561617,0.699214279652331,0.7037682935278885,-0.39879216949848667,2
5.209943895652109,1.8092273958642144,1.8809221753490837,0.5763260305639253,0.9422888508704927,0.5942612233233446,-0.6228549220882151,1.1544510374739079,0.8930107512428443,-0.3105120242226942,0.47478852776639047,1.8113488181216963,0.682575816159148,1.024869677730794,-0.7063902957141337,2
2.724232057742621,1.9036097118881163,1.8037910152718128,1.7031475025877476,0.37544036160333605,0.2925425126290089,0.5110601298443296,0.9053178793496311,0.5840273258750903,-0.47918803198930926,0.6743358879314316,1.9987078376116376,0.3865196302715884,0.7600394443503644,-1.126070514529585,2
-7.568003671230199,5.239218531407028,1.0423923125629295,0.8093629824168326,-0.47377193126606904,1.0456671913060147,-0.3130560886537337,-1.3650759675800728,0.31960081498842174,-0.9221652389809064,-0.7716330569092008,2.268499580389681,0.18796187002979178,-0.15851618065885778,0.36295084980072573,2
4.709287739228802,1.842168573907343,1.7614260365784735,1.4141594372901787,0.7064762060908241,1.3141522210309236,-0.39098393882207444,0.9362960238910893,-0.432687236515282,0.2849023638642741,0.5097728067451893,1.9258685294530846,0.6573162687919748,0.7960560308092434,-0.5550341903678637,2
4.901190534914802,2.393589828682773,1.7519304721324362,0.6444411323381188,0.796000190125715,0.38810126786209653,0.026710030929809163,0.7197642041891829,0.3758571119811677,-0.6479048932504591,0.5840662234690289,1.9077118826577102,0.5749491042152373,0.6703985634811099,-0.6715398015534872,2
4.056264168707981,2.6454130287836235,1.3754654809398952,1.8710558286833414,0.4250934439439074,0.9569702530366972,0.40462729007461246,1.2264836475049172,0.8766463259683177,0.3378794628214891,0.47157603945068466,2.0488188771637166,0.4597848725731555,0.6701576110790547,-0.8267208834901805,2
-8.455271375701313,7.632190412189075,-1.0826635521515904,1.6829785052125998,0.9901186767856864,0.9510285274665203,-0.13846328534491614,-1.2680199483406662,-0.8680797361028656,-1.2215839704899634,-0.472287502988935,2.3129702406499284,0.34580537406583217,-0.007432920628821924,-0.29083602550821785,2
0.791285396724177,1.469395766408229,1.9276790671282957,2.1746748294475235,1.2054227336198267,1.4204020961241715,0.11259224778019895,0.5187133938769585,0.7115147846631428,-0.24668195390272646,1.2402977289163604,0.19536704206677716,0.16854926301500497,-0.38259412172963037,-0.1672114874369664,1
